temp_mean,salt_mean,DIN_mean,FineSed_mean,SG_N_mean,SGH_N_mean
22.348072,33.84292,3.9980862,0.00016924733,0.03157046,0.34217486
22.13618,34.100697,3.9834883,0.00024858484,0.031647652,0.33978412
22.046133,34.26214,3.9246237,0.00013295395,0.031831317,0.34023574
22.12136,34.314304,3.7659214,0.00013395703,0.032160655,0.3418132
22.221956,34.416046,3.4973722,0.00012847247,0.032588944,0.34429312
22.307772,34.475777,3.4546793,0.000109391854,0.032952532,0.3457689
22.479671,34.490948,3.6222637,9.123387e-05,0.03326062,0.34645286
22.649586,34.45899,4.3481226,6.751234e-05,0.03317305,0.34527773
22.76956,34.439304,4.7845836,6.332038e-05,0.03333912,0.34440058
22.922123,34.436134,5.3051763,6.1813626e-05,0.033641424,0.34415704
22.970686,34.44912,6.330126,0.00016346664,0.033977587,0.34571669
22.554108,34.582138,5.294345,0.00019912966,0.034245588,0.34620672
22.739668,34.618855,4.689973,0.00014570271,0.034449533,0.3472634
22.850742,34.65754,4.0868864,0.00015289595,0.034673408,0.3483868
22.773922,34.71671,3.3775594,7.843741e-05,0.034885403,0.3489589
22.86722,34.784397,2.9145925,9.209014e-05,0.035083618,0.34904492
23.106245,34.815094,2.6877072,7.2754534e-05,0.035273436,0.34892067
23.217546,34.799797,2.5189755,8.3096784e-05,0.035101783,0.34669092
23.302822,34.78876,2.4715006,7.6389166e-05,0.035168424,0.3453588
23.418118,34.780544,2.165419,8.117956e-05,0.035358433,0.3455567
23.045088,34.81395,2.2006574,0.00013402176,0.035094813,0.34268072
22.850117,34.837543,2.021853,0.00017732449,0.035269592,0.3436442
23.088156,34.826523,2.110462,0.00011227919,0.03574673,0.34592772
23.473652,34.81739,2.2472634,7.925776e-05,0.03582554,0.3464216
23.763327,34.797256,2.4024897,7.241865e-05,0.036022577,0.34724492
24.264324,34.810417,2.6079128,0.00017314358,0.036252555,0.34867474
24.243473,34.85383,2.2329264,0.00021405358,0.036245544,0.34854344
24.566664,34.86839,1.680589,0.00014860531,0.036367062,0.34883052
24.62718,34.904404,1.2415237,0.00016862788,0.03665415,0.35067546
24.514505,34.94439,1.1794293,0.00038864912,0.03649689,0.34619135
24.49281,34.960484,1.1544147,0.00022683422,0.03652232,0.34331658
24.638508,34.94189,0.9666256,7.449794e-05,0.036740147,0.3481236
24.689585,34.955223,0.8231932,5.8407833e-05,0.036857363,0.354226
24.493893,34.98306,0.7388288,0.00014435253,0.036892317,0.35937265
24.075602,35.03264,0.7686933,0.00032461883,0.036959864,0.36053672
23.893942,35.05401,0.70413697,0.00012952177,0.037073996,0.3683174
23.821827,35.07957,0.7340283,0.000167857,0.037194602,0.37402913
23.991901,35.08301,0.8025887,5.511814e-05,0.037115306,0.38149893
24.435646,35.03669,0.90243304,2.6858652e-05,0.037308294,0.39031264
24.991978,34.971394,0.79864925,2.697705e-05,0.03718361,0.39466017
25.056793,35.033928,0.41034606,0.00011148918,0.03739794,0.40233737
24.84209,35.104874,0.21536827,0.00018660483,0.037526015,0.40711945
24.669863,35.184017,0.14265855,0.00018381703,0.037591893,0.4085903
24.701485,35.2244,0.2967429,0.0007120426,0.03756682,0.3974101
24.77816,35.248695,0.26400116,0.00035211493,0.037542507,0.3939134
25.073397,35.229763,0.12714323,5.9888924e-05,0.03769439,0.4027622
25.13319,35.245792,0.08747126,8.090225e-05,0.03774856,0.4053438
24.90525,35.26707,0.25107065,0.0025446662,0.03756659,0.38382494
24.899574,35.264053,0.47363275,0.0002162659,0.037732966,0.38259718
24.97452,35.269485,0.08066125,9.130443e-05,0.037927013,0.39482245
25.217121,35.26087,0.066805765,0.00010228131,0.038037773,0.40006918
25.559082,35.241455,0.078536674,9.329912e-05,0.0381121,0.40240812
25.807924,35.22607,0.08380619,0.0001001218,0.03815726,0.40333837
26.102835,35.22111,0.09623885,8.0414786e-05,0.038096324,0.40336844
26.412327,35.226704,0.12613165,4.0910843e-05,0.0380287,0.403252
26.724974,35.24566,0.11928621,0.00010336729,0.037969504,0.40143678
26.956837,35.246475,0.12643717,0.000100495905,0.03782831,0.39940694
26.873648,35.249516,0.09897564,0.00014280784,0.03768037,0.3959988
26.764439,35.261803,0.38729206,0.0025582537,0.037205413,0.3745877
26.464714,35.290718,1.1724766,0.0020124903,0.03667665,0.3478796
26.497347,35.28981,0.57655346,7.4285985e-05,0.037194956,0.3561732
26.78133,35.276993,0.06924288,4.5344404e-05,0.037416987,0.3716938
26.72402,35.28569,0.10385109,6.9971706e-05,0.037235472,0.3765942
26.5078,35.316563,0.17596515,0.00036327273,0.03739614,0.37277645
25.727537,35.364723,1.367852,0.01961613,0.035894267,0.3435859
25.513746,35.416153,3.4086812,0.0011719486,0.03500011,0.32396027
25.401058,35.44893,2.7240853,0.00042888054,0.035855178,0.32646325
25.591526,35.474094,1.7463816,8.828927e-05,0.036803383,0.35023648
26.208601,35.433807,0.5769598,2.004925e-05,0.037221707,0.3760794
26.558502,35.42264,0.31574365,2.914408e-05,0.037449166,0.39108545
26.898144,35.43313,0.34246647,3.3929042e-05,0.037494987,0.40013808
27.060516,35.44825,0.30518052,7.0254326e-05,0.037525896,0.40519464
26.914335,35.459225,0.22834723,7.9814774e-05,0.03756301,0.4088588
26.59767,35.515694,0.13046905,0.00020590957,0.037601765,0.4103565
26.444275,35.53203,0.12412099,0.00016578307,0.03771963,0.4125895
26.395994,35.54585,0.35610044,0.00063805375,0.03779816,0.40287465
26.205305,35.5574,0.75207645,0.0034037156,0.036388665,0.37857586
25.812319,35.585167,2.592475,0.009853791,0.034723144,0.34649447
25.860426,35.573307,4.465818,0.0021241189,0.034310784,0.3184034
25.873182,35.575912,2.2078035,0.00038647268,0.036997523,0.33974516
25.89907,35.590763,0.7974176,0.00051700766,0.03764315,0.355751
26.056225,35.60701,0.5557023,0.0002578515,0.038064957,0.37854597
26.378471,35.61553,0.3510582,0.00010554146,0.038439304,0.4024854
26.985716,35.610535,0.23367658,4.0939965e-05,0.0386233,0.41948634
27.20515,35.612156,0.2537486,7.529075e-05,0.038384005,0.42453545
26.417809,35.650307,1.0826626,0.021806343,0.03715891,0.39706147
26.472063,35.664516,3.652915,0.002137398,0.03629286,0.36502534
26.913145,35.62067,1.5213628,6.882221e-05,0.037923094,0.39422113
27.219364,35.590946,0.16115259,4.7250534e-05,0.03839939,0.41704372
27.335451,35.602703,0.089553945,5.5715594e-05,0.038512345,0.4237973
27.2756,35.615646,0.1372104,0.00044810044,0.03843255,0.41435683
27.463427,35.598698,0.14748651,6.5886175e-05,0.038387023,0.4219591
27.697744,35.57502,0.12642881,6.763933e-05,0.03847623,0.42261642
27.915773,35.563023,0.12017205,8.002481e-05,0.03850512,0.42036062
28.043196,35.539333,0.11940991,9.156646e-05,0.03838361,0.41639027
28.230906,35.509064,0.116663046,7.97419e-05,0.038276065,0.41267288
28.206472,35.54452,0.12301825,0.00010017984,0.0381454,0.40714568
28.244505,35.56583,0.105422154,0.00015768336,0.038078867,0.40187728
28.169952,35.615425,0.116886966,9.907368e-05,0.038132332,0.3979263
27.97559,35.640293,0.103466764,0.0001351986,0.038093634,0.39190328
28.11856,35.672905,0.11108228,7.999755e-05,0.038041897,0.38820818
28.245365,35.703632,0.10632804,8.888096e-05,0.03778731,0.38225496
28.204752,35.69735,0.09574269,0.00011651234,0.03762982,0.37744296
28.482283,35.683792,0.11146701,7.5332355e-05,0.037543193,0.3736921
28.09711,35.69718,0.2875876,0.011697478,0.036345918,0.34549043
27.617289,35.72366,1.7724513,0.007273595,0.03254447,0.30704424
27.516523,35.714973,2.8512611,0.0046857507,0.030566653,0.2770798
27.558617,35.69645,2.398654,0.0015354287,0.031209897,0.2594119
27.595642,35.686222,0.06963452,0.00017992244,0.03354872,0.29873788
27.781368,35.66824,0.0627575,0.0001537782,0.03435928,0.31839105
28.063122,35.64555,0.09178485,0.00015179376,0.034890637,0.3307289
28.49895,35.627594,0.13573629,0.00012451211,0.035082288,0.3367666
29.029324,35.616043,0.24624003,5.8807906e-05,0.0351847,0.33722493
29.094877,35.631126,0.16604227,0.00011669081,0.03524342,0.33573052
29.176308,35.635445,0.21778534,7.9446596e-05,0.03526672,0.3338854
29.49695,35.63578,0.22217807,7.012712e-05,0.03536506,0.33163035
29.352583,35.64377,0.14013313,0.00010920597,0.0351204,0.3273974
29.298136,35.65736,0.13399084,9.7111915e-05,0.035063952,0.32371378
29.095358,35.666847,0.10526471,9.7338816e-05,0.035166856,0.32140547
29.066334,35.689087,0.099282965,7.9084086e-05,0.035229865,0.31871763
28.787281,35.702896,0.09056691,0.0001691616,0.035137445,0.3154561
28.976261,35.69686,0.079442926,0.00014789523,0.035273805,0.3133637
29.086134,35.70526,0.07322918,9.025036e-05,0.035236876,0.3113907
29.043308,35.718204,0.07019875,0.00010613867,0.035184436,0.30882487
29.143492,35.72194,0.06397428,9.608029e-05,0.035160374,0.30654916
29.354256,35.70801,0.072695896,9.032237e-05,0.03517327,0.30409092
29.484144,35.677605,0.0816207,0.00010114739,0.03523349,0.3019491
29.895704,35.641853,0.12620674,5.1689272e-05,0.03522745,0.2992829
30.387297,35.64122,0.12129852,5.459905e-05,0.035217263,0.2954142
30.209341,35.717373,0.0833223,0.00014338203,0.034995895,0.2917282
29.888933,35.807007,0.07828714,0.00016963908,0.03484525,0.2883515
29.517895,35.87915,0.2596199,0.00286562,0.03428978,0.27087364
29.390123,35.90123,0.36748636,0.0011628644,0.03432917,0.2581454
29.22845,35.91331,0.46034878,0.0028156051,0.033119928,0.23648058
29.141327,35.89704,0.7479198,0.003089453,0.03231171,0.2150473
28.861101,35.89182,0.63607365,0.004724723,0.031437065,0.20376635
28.765385,35.862198,1.364484,0.0037363996,0.029485233,0.18473114
28.904114,35.83496,0.31026918,0.00018455846,0.031455044,0.2095016
28.949154,35.803474,0.10277757,0.00016577901,0.032716557,0.23139606
29.043337,35.760136,0.16124478,0.00015699887,0.032982983,0.24665953
29.482302,35.713722,0.2127956,0.00012437635,0.033317722,0.26226062
29.553009,35.689117,0.31251383,9.180853e-05,0.03335419,0.27104858
29.879732,35.68818,0.30570725,6.980042e-05,0.033591263,0.27657768
30.191608,35.721474,0.2945496,8.396548e-05,0.033655368,0.27631536
30.277134,35.74265,0.2465925,9.3196984e-05,0.03380621,0.27552617
29.827776,35.71431,0.18293005,0.00014117865,0.03350199,0.2715925
29.27904,35.546127,0.17997874,0.00013360112,0.033235423,0.26958078
29.587181,35.550938,0.18465875,5.2704225e-05,0.033567615,0.27107093
30.029202,35.498177,0.10703167,5.3810094e-05,0.033827838,0.27118242
30.108229,35.50552,0.08491674,6.007946e-05,0.03391469,0.26949108
30.18089,35.51147,0.071022645,7.405419e-05,0.033927485,0.26754406
30.450645,35.505493,0.068106584,8.401748e-05,0.033730384,0.2649398
30.436064,35.52665,0.06792761,9.16647e-05,0.03377812,0.26331985
29.70323,35.523796,0.07296374,0.00016488004,0.033328917,0.25911015
